condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A3_D1_B1,7,13,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.38318681318681325,0.0,0.35000000000000003,4,0.11062271062271063,False,False,False,5.341491027842013,8
A3_D1_B1,7,13,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.23256064690026956,0.0,0.2,2,0.10853548966756514,False,False,False,5.919963964522071,7
A3_D1_B1,7,13,29,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.8751106046411944,6
A3_D1_B1,7,13,30,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,0.7501108217729554,5
A3_D1_B1,7,13,31,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523794,False,False,False,0.4376102076368207,6
A3_D1_B1,7,13,32,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 1)",0.11053571428571429,0.0,0.1,1,0.035119047619047626,False,False,False,5.77445426121479,7
A3_D1_B1,7,13,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.04523809523809524,0.0,-0.05,0,0.015873015873015883,False,False,False,1.1251549094139475,5
A3_D1_B1,7,13,34,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.1080952380952381,0.0,0.1,1,0.026984126984126985,False,False,False,6.234628087844719,7
A3_D1_B1,7,13,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.045238095238095244,0.0,-0.05,0,0.015873015873015865,False,False,False,1.6501523224491927,4
A3_D1_B1,7,13,36,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.045535714285714284,0.0,-0.05,0,0.01488095238095239,False,False,False,1.6095263865052551,4
A3_D1_B1,7,13,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",-0.045798319327731096,0.0,-0.05,0,0.014005602240896356,False,False,False,1.5736798617823358,4
A3_D1_B1,7,13,38,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.05630952380952381,0.0,0.05,1,0.02103174603174603,False,False,False,1.0418161804446557,4
A3_D1_B1,7,13,39,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.4137878787878788,0.0,0.4,4,0.04595959595959596,False,False,False,6.109460219722703,6
A3_D1_B1,7,13,40,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,-0.6248982010407071,4
A3_D1_B1,7,13,41,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.8751010948976368,5
A3_D1_B1,7,13,42,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,-0.7498985733463234,4
A3_D1_B1,7,13,43,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,0.7501009350901171,5
A3_D1_B1,7,13,44,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523794,False,False,False,-1.0623994943685293,4
A3_D1_B1,7,13,45,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523794,False,False,False,0.43759999748135947,5
A3_D1_B1,7,13,46,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.04428571428571429,0.0,-0.05,0,0.019047619047619053,False,False,False,-1.4499004608037867,4
A3_D1_B1,7,13,47,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.04428571428571429,0.0,-0.05,0,0.019047619047619053,False,False,False,0.05009902333700095,5
A3_D1_B1,7,13,48,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.04523809523809524,0.0,-0.05,0,0.015873015873015883,False,False,False,-1.874901450064589,4
A3_D1_B1,7,13,49,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.04523809523809524,0.0,-0.05,0,0.015873015873015883,False,False,False,-0.3749019691838693,5
A3_D1_B1,7,13,50,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.04591836734693878,0.0,-0.05,0,0.013605442176870743,False,False,False,-2.3213310222639576,4
A3_D1_B1,7,13,51,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.04591836734693878,0.0,-0.05,0,0.013605442176870743,False,False,False,-0.821331542104491,5
A3_D1_B1,7,13,52,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.04642857142857143,0.0,-0.05,0,0.011904761904761897,False,False,False,-2.7811534566561553,4
A3_D1_B1,7,13,53,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.04642857142857143,0.0,-0.05,0,0.011904761904761897,False,False,False,-1.2811539756399315,5
A3_D1_B1,7,13,54,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.19786458333333334,0.0,-0.2,0,0.007118055555555579,True,False,False,-2.9191330698464504,4
A3_D1_B1,7,13,55,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.046825396825396826,0.0,-0.05,0,0.01058201058201058,False,False,False,-3.2499060895238387,4
A3_D1_B1,7,13,56,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.046825396825396826,0.0,-0.05,0,0.01058201058201058,False,False,False,-1.7499065981625996,5
A3_D1_B1,7,13,57,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.24788659793814433,0.0,-0.25,0,0.007044673539518914,True,False,False,-3.4199701079777145,4
A3_D1_B1,7,13,58,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.047142857142857146,0.0,-0.05,0,0.009523809523809525,False,False,False,-3.724909059262509,4
A3_D1_B1,7,13,59,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.047142857142857146,0.0,-0.05,0,0.009523809523809525,False,False,False,-2.2249095549618203,5
A3_D1_B1,7,13,60,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.24790816326530613,0.0,-0.25,0,0.006972789115646282,True,False,False,-3.9207908849387594,4
A3_D1_B1,7,13,61,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.047402597402597405,0.0,-0.05,0,0.008658008658008658,False,False,False,-4.204457401352603,4
A3_D1_B1,7,13,62,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.047402597402597405,0.0,-0.05,0,0.008658008658008658,False,False,False,-2.704457883912658,5
A3_D1_B1,7,13,63,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.24792929292929292,0.0,-0.25,0,0.006902356902356926,True,False,False,-4.421594977249664,4
A3_D1_B1,7,13,64,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.05528571428571427,0.0,-0.05,0,0.3509523809523809,False,False,False,-4.422381895025668,4
A3_D1_B1,7,13,65,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.04761904761904762,0.0,-0.05,0,0.00793650793650794,False,False,False,-3.187414452264593,5
A3_D1_B1,7,13,66,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.054243281471004226,0.0,-0.05,0,0.34747760490334745,False,False,False,-4.373643871064007,4
A3_D1_B1,7,13,67,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.047802197802197806,0.0,-0.05,0,0.00732600732600732,False,False,False,-3.6729915338197157,5
A3_D1_B1,7,13,68,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.04761904761904762,0.0,-0.05,0,0.00793650793650794,False,False,False,-4.6874146565666335,4
A3_D1_B1,7,13,69,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.047959183673469394,0.0,-0.05,0,0.006802721088435369,False,False,False,-4.160629816136622,5
A3_D1_B1,7,13,70,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.05322128851540617,0.0,-0.05,0,0.3440709617180206,False,False,False,-4.825862505413259,4
A3_D1_B1,7,13,71,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.0480952380952381,0.0,-0.05,0,0.0063492063492063475,False,False,False,-4.649915698481737,5
A3_D1_B1,7,13,72,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.05221914008321775,0.0,-0.05,0,0.3407304669440592,False,False,False,-4.779007966131111,4
A3_D1_B1,7,13,73,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.05123626373626375,0.0,-0.05,0,0.33745421245421253,False,False,False,-4.733053978289025,5
A3_D1_B1,7,13,74,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.047802197802197806,0.0,-0.05,0,0.00732600732600732,False,False,False,-5.172991699550095,4
A3_D1_B1,7,13,75,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.048214285714285716,0.0,-0.05,0,0.005952380952380949,False,False,False,-5.140540854503268,5
A3_D1_B1,7,13,76,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.2429455782312925,0.0,-0.25,0,0.023514739229024962,True,False,False,-5.187976312993929,4
A3_D1_B1,7,13,77,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.05033692722371966,0.0,-0.05,0,0.33445642407906556,False,False,False,-5.1909227154644535,4
A3_D1_B1,7,13,78,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.04939919893190921,0.0,-0.05,0,0.33133066310636405,False,False,False,-5.147080442611157,5
A3_D1_B1,7,13,79,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.04847883597883598,0.0,-0.05,0,0.32826278659611996,False,False,False,-5.604050058561117,5
A3_D1_B1,7,13,80,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.04757536041939711,0.0,-0.05,0,0.3252512013979904,False,False,False,-5.561809217999569,5
A3_D1_B1,7,13,81,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.04668831168831168,0.0,-0.05,0,0.3222943722943723,False,False,False,-5.5203363881665215,5
A3_D1_B1,7,13,82,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.04831932773109244,0.0,-0.05,0,0.00560224089635854,False,False,False,-5.632269359054102,5
A3_D1_B1,7,13,83,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.047959183673469394,0.0,-0.05,0,0.006802721088435369,False,False,False,-5.660630347933676,4
A3_D1_B1,7,13,84,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.045817245817245805,0.0,-0.05,0,0.31939081939081937,False,False,False,-5.979611821304133,5
A3_D1_B1,7,13,85,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.044961734693877556,0.0,-0.05,0,0.31653911564625853,False,False,False,-5.939613489985592,4
A3_D1_B1,7,13,86,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.04412136536030341,0.0,-0.05,0,0.3137378845343447,False,False,False,-5.900323090030792,5
A3_D1_B1,7,13,87,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.048412698412698414,0.0,-0.05,0,0.005291005291005288,False,False,False,-6.124916347195177,5
A3_D1_B1,7,13,88,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.0480952380952381,0.0,-0.05,0,0.0063492063492063475,False,False,False,-6.1499159903845575,5
A3_D1_B1,7,13,89,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.0432957393483709,0.0,-0.05,0,0.31098579782790303,False,False,False,-6.361723013414203,5
A3_D1_B1,7,13,90,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.04248447204968943,0.0,-0.05,0,0.3082815734989648,False,False,False,-6.323793241422428,5
A3_D1_B1,7,13,91,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.04168719211822658,0.0,-0.05,0,0.30562397372742195,False,False,False,-6.28651742809,5
A3_D1_B1,7,13,92,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.04849624060150376,0.0,-0.05,0,0.005012531328320801,False,False,False,-6.618337385857055,5
A3_D1_B1,7,13,93,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.048214285714285716,0.0,-0.05,0,0.005952380952380949,False,False,False,-6.640540975621716,4
A3_D1_B1,7,13,94,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.0409035409035409,0.0,-0.05,0,0.303011803011803,False,False,False,-6.749879838269473,5
A3_D1_B1,7,13,95,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.04013317191283293,0.0,-0.05,0,0.3004439063761098,False,False,False,-6.713862212410585,4
A3_D1_B1,7,13,96,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.03937575030012003,0.0,-0.05,0,0.2979191676670668,False,False,False,-6.678449922584241,5
A3_D1_B1,7,13,97,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.04857142857142857,0.0,-0.05,0,0.0047619047619047615,False,False,False,-7.112416372932857,5
A3_D1_B1,7,13,98,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.04831932773109244,0.0,-0.05,0,0.00560224089635854,False,False,False,-7.13226895604051,5
A3_D1_B1,7,13,99,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.03863095238095238,0.0,-0.05,0,0.29543650793650794,False,False,False,-7.143628878569828,5
A3_D1_B1,7,13,100,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.03789846517119243,0.0,-0.05,0,0.29299488390397477,False,False,False,-7.109382366837604,5
A3_D1_B1,7,13,101,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.03717798594847774,0.0,-0.05,0,0.29059328649492583,False,False,False,-7.075697271760607,5
A3_D1_B1,7,13,102,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.03646922183507548,0.0,-0.05,0,0.2882307394502516,False,False,False,-7.542559900436315,5
A3_D1_B1,7,13,103,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.035771889400921644,0.0,-0.05,0,0.28590629800307216,False,False,False,-7.509957001666818,4
A3_D1_B1,7,13,104,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.035085714285714276,0.0,-0.05,0,0.2836190476190476,False,False,False,-7.477875748290628,5
A3_D1_B1,7,13,105,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.04863945578231293,0.0,-0.05,0,0.004535147392290251,False,False,False,-7.607058535312607,5
A3_D1_B1,7,13,106,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.048412698412698414,0.0,-0.05,0,0.005291005291005288,False,False,False,-7.624915316396695,5
A3_D1_B1,7,13,107,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.03441043083900226,0.0,-0.05,0,0.28136810279667424,False,False,False,-7.946304787542476,5
A3_D1_B1,7,13,108,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.03374578177727783,0.0,-0.05,0,0.27915260592425944,False,False,False,-7.915229961159712,5
A3_D1_B1,7,13,109,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.033091517857142844,0.0,-0.05,0,0.27697172619047616,False,False,False,-7.884640678493645,5
A3_D1_B1,7,13,110,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.048701298701298704,0.0,-0.05,0,0.004329004329004329,False,False,False,-8.102188590100917,5
A3_D1_B1,7,13,111,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.04849624060150376,0.0,-0.05,0,0.005012531328320801,False,False,False,-8.118336554004767,4
A3_D1_B1,7,13,112,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.032447397563676636,0.0,-0.05,0,0.2748246585455888,False,False,False,-8.354526722519472,5
A3_D1_B1,7,13,113,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.03181318681318682,0.0,-0.05,0,0.27271062271062274,False,False,False,-8.324875004707176,4
A3_D1_B1,7,13,114,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.031188658669574695,0.0,-0.05,0,0.2706288622319157,False,False,False,-8.29567598492357,5
A3_D1_B1,7,13,115,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.048757763975155285,0.0,-0.05,0,0.004140786749482401,False,False,False,-8.597742177993252,5
A3_D1_B1,7,13,116,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(4, 0)",-0.04857142857142857,0.0,-0.05,0,0.0047619047619047615,False,False,False,-8.612415730150165,5
A3_D1_B1,7,13,117,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.030573593073593072,0.0,-0.05,0,0.2685786435786436,False,False,False,-8.766920455641564,5
A3_D1_B1,7,13,118,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.02996777658431793,0.0,-0.05,0,0.2665592552810598,False,False,False,-8.73859628042439,5
A3_D1_B1,7,13,119,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.02937100213219615,0.0,-0.05,0,0.26457000710732054,False,False,False,-8.710694854584922,5
A3_D1_B1,7,13,120,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",-0.04880952380952381,0.0,-0.05,0,0.003968253968253969,False,False,True,-9.093666360383509,5
A3_D1_B1,7,14,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5066806722689076,0.0,0.5,5,0.022268907563025214,False,False,False,6.169072828074824,12
A3_D1_B1,7,14,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7077272727272728,0.0,0.7000000000000001,7,0.025757575757575757,False,False,False,6.230719938445984,11
A3_D1_B1,7,14,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12802910052910055,0.0,0.1,1,0.09343033509700177,False,False,False,5.995481792980385,5
