condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A3_D3_B5,9,15,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10852380952380952,0.0,0.1,1,0.028412698412698414,False,False,False,5.22147107274703,4
A3_D3_B5,9,15,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.30628571428571433,0.0,0.30000000000000004,3,0.020952380952380962,False,False,False,9.52900720298025,6
A3_D3_B5,9,15,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10799107142857144,0.0,0.1,1,0.026636904761904768,False,False,False,5.413266746962866,4
A3_D3_B5,9,15,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.30611111111111117,0.0,0.30000000000000004,3,0.020370370370370375,False,False,False,9.59360287100968,6
A3_D3_B5,9,15,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.10752100840336135,0.0,0.1,1,0.02507002801120448,False,False,False,5.582497504142232,4
A3_D3_B5,9,15,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.11791505791505792,0.0,0.1,1,0.059716859716859715,False,False,False,9.650744211510677,6
A3_D3_B5,9,15,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.019480519480519484,0.0,0.0,0,0.06493506493506494,False,False,False,7.224149269878819,3
A3_D3_B5,9,15,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.017857142857142856,0.0,0.0,0,0.05952380952380953,False,False,False,6.699454526451987,3
A3_D3_B5,9,15,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.11917582417582417,0.0,0.1,1,0.06391941391941391,False,False,False,6.2142321098870585,3
A3_D3_B5,9,15,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.3829591836734694,0.0,0.35000000000000003,4,0.1098639455782313,False,False,False,4.45094431791477,7
A3_D3_B5,9,15,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",1.6371904761904763,1.0,0.5,5,0.4573015873015873,False,True,True,6.1124647535643195,5
A3_D3_B5,9,16,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5061654135338346,0.0,0.5,5,0.020551378446115296,False,False,False,12.750736631199132,12
A3_D3_B5,9,16,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7104285714285715,0.0,0.7000000000000001,7,0.03476190476190475,False,False,False,11.914254407542575,11
A3_D3_B5,9,16,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12095744680851064,0.0,0.1,1,0.0698581560283688,False,False,False,16.348723202526593,5
A3_D3_B5,9,16,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.030744047619047588,0.0,-0.1,1,0.435813492063492,True,False,False,14.311877501638111,10
A3_D3_B5,9,16,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.7268950437317785,0.0,0.7000000000000001,7,0.08965014577259474,False,False,False,13.988996839172223,9
A3_D3_B5,9,16,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3096428571428572,0.0,0.30000000000000004,3,0.03214285714285716,False,False,False,9.671338252139996,11
A3_D3_B5,9,16,7,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.3085714285714286,0.0,0.30000000000000004,3,0.028571428571428564,False,False,False,9.222960228623766,9
A3_D3_B5,9,16,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.3077142857142858,0.0,0.30000000000000004,3,0.025714285714285717,False,False,False,8.562999684354834,7
A3_D3_B5,9,16,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.11053571428571429,0.0,0.1,1,0.035119047619047605,False,False,False,5.072176287558689,5
A3_D3_B5,9,16,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.30701298701298707,0.0,0.30000000000000004,3,0.023376623376623367,False,False,False,9.73927969949668,8
A3_D3_B5,9,16,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",1.5126785714285713,1.0,0.4,4,0.3755952380952381,False,True,True,9.197636301057798,6
A3_D3_B5,9,17,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.506007326007326,0.0,0.5,5,0.020024420024420033,False,False,False,12.752871021320034,12
A3_D3_B5,9,17,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7100921658986176,0.0,0.7000000000000001,7,0.0336405529953917,False,False,False,11.892582758976626,11
A3_D3_B5,9,17,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1227,0.0,0.1,1,0.07566666666666666,False,False,False,16.021630628381697,5
A3_D3_B5,9,17,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.028375350140056016,0.0,-0.1,1,0.4279178338001867,True,False,False,14.043607096578828,10
A3_D3_B5,9,17,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.6224725274725276,0.0,0.6000000000000001,6,0.07490842490842492,False,False,False,13.74453880394756,9
A3_D3_B5,9,17,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,2.0226221673396374,11
A3_D3_B5,9,17,7,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,4.401944000716734,9
A3_D3_B5,9,17,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.31392857142857145,0.0,0.30000000000000004,3,0.04642857142857142,False,False,False,5.010921685693212,7
A3_D3_B5,9,17,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.853884627788291,5
A3_D3_B5,9,17,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.31114285714285717,0.0,0.30000000000000004,3,0.03714285714285714,False,False,False,7.228477129283208,8
A3_D3_B5,9,17,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.30928571428571433,0.0,0.30000000000000004,3,0.030952380952380957,False,False,False,7.133890750505561,6
A3_D3_B5,9,17,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.11404761904761905,0.0,0.1,1,0.04682539682539682,False,False,False,3.9993174652644097,5
A3_D3_B5,9,17,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.41500000000000004,0.0,0.4,4,0.049999999999999996,False,False,False,7.979428004891105,6
A3_D3_B5,9,17,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.09750000000000003,0.0,-0.2,0,0.3416666666666666,True,False,False,1.8538609482221937,5
A3_D3_B5,9,17,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.04523809523809524,0.0,0.0,0,0.15079365079365079,False,False,False,-0.8365272660788237,5
A3_D3_B5,9,17,16,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.0012712620453326,6
A3_D3_B5,9,17,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.033928571428571426,0.0,0.0,0,0.11309523809523808,False,False,False,0.27484403815459413,5
A3_D3_B5,9,17,18,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,1.1480938904811575,6
A3_D3_B5,9,17,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.027142857142857146,0.0,0.0,0,0.09047619047619049,False,False,False,0.888041105276053,5
A3_D3_B5,9,17,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.02261904761904762,0.0,0.0,0,0.07539682539682539,False,False,False,1.2571334965125225,6
A3_D3_B5,9,17,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.019387755102040813,0.0,0.0,0,0.06462585034013604,False,False,False,1.4739282177056636,5
A3_D3_B5,9,17,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",-0.03303571428571429,0.0,-0.05,0,0.05654761904761904,False,False,False,1.2080679103083978,6
A3_D3_B5,9,17,23,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 1)",0.12785714285714286,0.0,0.1,1,0.09285714285714285,False,False,False,1.7447729924859137,7
A3_D3_B5,9,17,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.07107142857142856,0.0,0.05,1,0.07023809523809521,False,False,False,0.7103419531537173,6
A3_D3_B5,9,17,25,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.12333333333333334,0.0,0.1,1,0.07777777777777777,False,False,False,5.776472897456414,7
A3_D3_B5,9,17,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,0.7103406393436418,6
A3_D3_B5,9,17,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,1.3480781222706584,5
A3_D3_B5,9,17,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.5414285714285715,0.0,0.5,5,0.13809523809523813,False,False,False,1.7792172732966711,8
A3_D3_B5,9,17,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.11404761904761905,0.0,0.1,1,0.04682539682539682,False,False,False,3.065160598334903,8
A3_D3_B5,9,17,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.11750000000000002,0.0,0.1,1,0.05833333333333337,False,False,False,5.649342376826243,8
A3_D3_B5,9,17,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",-0.04107142857142857,0.0,-0.05,0,0.02976190476190478,False,False,False,4.429599257524144,6
A3_D3_B5,9,17,32,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 2)",0.019415584415584417,0.0,0.0,0,0.06471861471861473,False,False,False,9.016021103917705,9
A3_D3_B5,9,17,33,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(1, 3)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.0776515579652757,7
A3_D3_B5,9,17,34,FOLLOW_HINT,FOLLOW_HINT {KK_HINT_VALUE},"FOLLOW_HINT {KK_HINT_VALUE}|KK_HINT_VALUE=(4, 2)",0.22107142857142859,0.0,0.2,2,0.07023809523809522,False,False,False,0.8884882865901,6
A3_D3_B5,9,17,35,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(4, 2)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.8885103174977822,6
A3_D3_B5,9,17,36,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(4, 2)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,0.845731134095568,7
A3_D3_B5,9,17,37,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(4, 2)",0.06410714285714286,0.0,0.05,1,0.047023809523809516,False,False,False,0.5291682460281102,7
A3_D3_B5,9,17,38,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.43464285714285716,0.0,0.4,4,0.1154761904761905,False,False,False,1.4347525722578411,11
A3_D3_B5,9,17,39,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",1.5245238095238094,1.0,0.4,4,0.4150793650793651,False,True,True,4.1805212031922,10
A3_D3_B5,9,18,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5058571428571429,0.0,0.5,5,0.019523809523809527,False,False,False,12.75665838184323,12
A3_D3_B5,9,18,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7097767857142858,0.0,0.7000000000000001,7,0.032589285714285716,False,False,False,11.874755361675774,11
A3_D3_B5,9,18,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12411051212938007,0.0,0.1,1,0.0803683737646002,False,False,False,15.653345376188486,5
A3_D3_B5,9,18,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.026666666666666644,0.0,-0.1,1,0.4222222222222222,True,False,False,13.739562502808528,10
A3_D3_B5,9,18,5,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.12464285714285715,0.0,0.1,1,0.08214285714285717,False,False,False,8.298667984638488,9
A3_D3_B5,9,18,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 2)",0.32333333333333336,0.0,0.30000000000000004,3,0.07777777777777777,False,False,False,6.489264706952776,8
A3_D3_B5,9,18,7,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.6244642857142858,0.0,0.6000000000000001,6,0.08154761904761906,False,False,False,6.565035216177495,7
A3_D3_B5,9,18,8,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.011904761904761899,0.0,0.0,0,0.039682539682539666,False,False,False,3.7768192389215622,6
A3_D3_B5,9,18,9,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 1)",0.11685714285714285,0.0,0.1,1,0.05619047619047618,False,False,False,8.212626919853884,10
A3_D3_B5,9,18,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3154285714285715,0.0,0.30000000000000004,3,0.051428571428571435,False,False,False,7.3727014304111815,8
A3_D3_B5,9,18,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.11410714285714287,0.0,0.1,1,0.047023809523809516,False,False,False,2.842319986610697,7
A3_D3_B5,9,18,12,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11285714285714286,0.0,0.1,1,0.04285714285714287,False,False,False,8.943092729901664,10
A3_D3_B5,9,18,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.5680952380952381,0.0,0.5,5,0.22698412698412698,False,False,False,7.941301055713367,9
A3_D3_B5,9,18,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10547619047619049,0.0,0.1,1,0.018253968253968255,False,False,False,5.77872167194101,9
A3_D3_B5,9,18,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.3153571428571429,0.0,0.30000000000000004,3,0.051190476190476196,False,False,False,10.037749759919913,10
A3_D3_B5,9,18,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.10492857142857143,0.0,0.1,1,0.016428571428571428,False,False,False,5.942015982436227,8
A3_D3_B5,9,18,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.31417582417582424,0.0,0.30000000000000004,3,0.04725274725274725,False,False,False,10.125609012675511,11
A3_D3_B5,9,18,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.31863636363636366,0.0,0.30000000000000004,3,0.06212121212121211,False,False,False,6.075620077762005,9
A3_D3_B5,9,18,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.30696428571428575,0.0,0.30000000000000004,3,0.02321428571428571,False,False,False,9.005330378965724,12
A3_D3_B5,9,18,20,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.11730158730158731,0.0,0.1,1,0.05767195767195768,False,False,False,8.45081506017041,10
A3_D3_B5,9,18,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.11404761904761905,0.0,0.1,1,0.04682539682539682,False,False,False,3.501599247723423,7
A3_D3_B5,9,18,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.31750000000000006,0.0,0.30000000000000004,3,0.05833333333333337,False,False,False,6.084926115930978,9
A3_D3_B5,9,18,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.11053571428571429,0.0,0.1,1,0.035119047619047605,False,False,False,4.325533793957855,7
A3_D3_B5,9,18,24,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.514,0.0,0.5,5,0.04666666666666667,False,False,False,6.938465592035751,9
A3_D3_B5,9,18,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.10842857142857143,0.0,0.1,1,0.028095238095238093,False,False,False,5.1884964662995525,8
A3_D3_B5,9,18,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.30700000000000005,0.0,0.30000000000000004,3,0.023333333333333334,False,False,False,9.54869539815898,12
A3_D3_B5,9,18,27,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 3)",0.10636363636363637,0.0,0.1,1,0.0212121212121212,False,False,False,9.001703738356252,10
A3_D3_B5,9,18,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.10842857142857143,0.0,0.1,1,0.028095238095238093,False,False,False,4.819889376795887,7
A3_D3_B5,9,18,29,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.3116666666666667,0.0,0.30000000000000004,3,0.03888888888888889,False,False,False,8.355665619964352,11
A3_D3_B5,9,18,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 2)",0.11,0.0,0.1,1,0.03333333333333333,False,False,False,7.797850626914104,9
